date,headline,source,url
2026-04-29,Sun Pharma deal: Perception changer for Indian pharma sector? 10 pharma stocks with upside potential of up to 38% - The Economic Times,google_rss,https://news.google.com/rss/articles/CBMikgJBVV95cUxPc185Vm13OExLNk1rQm1hOFBKUng2TjNfeGlZSHBVeDlQUUNObmN3RUxSdjB0eTg2T0hQNlpLQ3Q3ZXZWUThDeDFGT1I0bHJhSlE1R0JwYkdlWHJDdDQxeWJzczhucjlwOUlQMUNVT0RhZEYyZGUtM1ZIT3haTlcwMkNTRVBZRVNKZVQxM3Q3dnVtVkY1bUkxY3BGbjM1ODRER1BIZ1NGUFZCaF94S0hRYW1tbUpaNWNCZGNwUllnMm1CTUpOVmNfS1FBUzFFakJoci11RXVEdHpKVy1lTVFaWTIzc2hwVFBSOE1xdGNHc1BXX3BKY3diYUt2XzhsVFdmQU9fNnNuMFRoeGdLUU5COXhn?oc=5
2026-05-06,Sun Pharma explores funding mix for $12 billion Organon deal,gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/healthcare/biotech/pharmaceuticals/sun-pharma-explores-funding-mix-for-12-billion-organon-deal/articleshow/130841915.cms
2026-05-10,Sun Pharma $11 . 75 Billion Organon Deal : Dilip Shanghvi Bold Move Taking India to the World,gdelt:openthemagazine.com,https://openthemagazine.com/business/taking-india-to-the-world
2026-05-11,"Trade Spotlight: How should you trade Goodluck India, CreditAccess, Sun Pharma, Gravita India, Ratnamani... - Moneycontrol.com",google_rss,https://news.google.com/rss/articles/CBMinAJBVV95cUxNR0ZINGJvWDhuTU1XclhsRzc4R0o0ZHJUUndpQndaUGFsUTRodDVDZzhHRHZsWXRjVHFhdnJiOFFmSWdKNFRfTDhseGhJNVlkM2EtSmVGNUdWM2MtWEk2dVRDODVySFQzZC1lY1Y4RmkyUDc4eUFYSU93RHZKYVkwVjFhTEFxZ3VlSWZTb2tRQmVtQnBvNUp4TlU1S0xLVEZ5TVVVcWFOVzdsMTlxaEh2OXhMYURUaEJvWEo3WjFMOGNabXdocmRhOWFfRE1aeGNQNlRDdGtTdHFCOWlHS3Z3dmNwNFRTUkNmUkFHUzh6RHFsalZQcDFGVl9WZnAyNmt1ZzJmSjBUVkI3dUVObWpiVkNqM19wSDhSQVhZV9IBogJBVV95cUxObHFOMW1PZS1hMGl3WnhVMGdhZUZMX3NKaVVGbjRVM1Vta2luOWZ6OGtzQ1NtaVVqTldweVkwUzVjYkI0bnRiTHA2a3I5U3IyWGg0LWhQOURVVUJLNk1pbUp2Nm5ZS2NGQXRMYkpmcEtvNGRvd0hWNm5tM21rVXRNNnRCLWwwTzdteXN5dlNfUWFmTENvVGJOMm5sNS1CSGZsZGljckdubXJ6VTh6ZVNxaWhTeXRNOFBjNFhDVUFWQVJJX19yYUJ3UG50ZEo3S2RNZUZGOVp2a2ZoamZMcG5JSFlGeEJvM2JZbUxzYW1LaHhBeW9rZENJdXA5SVlRdExNMFNBOHA0UkIzVkFuTmxCbmx1SW5PZmdia25TNUZpVDdpdw?oc=5
2026-05-11,"भारतीय कंपनियां अब विदेशों में खरीद रहीं बड़ी कंपनियां , Sun Pharma की डील बनी सबसे बड़ा संकेत - indias 200 billion ma market remains strong despite global geopolitical turmoil",gdelt:hindi.business-standard.com,https://hindi.business-standard.com/companies/indias-200-billion-ma-market-remains-strong-despite-global-geopolitical-turmoil-id-523858
2026-05-14,"Sun Pharmaceutical Industries , Inc . ( Sun Pharma ) Initiates Voluntary U . S . Nationwide Recall of DOXOrubicin Hydrochloride Liposome Injection 50mg / 25 mL Due To Potential Presence of Glass Particles",gdelt:fda.gov,https://www.fda.gov/safety/recalls-market-withdrawals-safety-alerts/sun-pharmaceutical-industries-inc-sun-pharma-initiates-voluntary-us-nationwide-recall-doxorubicin
2026-05-19,"Sun Pharmaceutical Industries - ​Vodafone Idea and 6 other stocks hit a 52-week high, rally up to 40% in a month - The Economic Times",google_rss,https://news.google.com/rss/articles/CBMijwJBVV95cUxQZ3U2V0xFVFVOdmIzTVZUdl9xTnZBbG9ZbmU2bjZ0bXhacW8zRWtnSUZTR0lzenB4LU1FU29hbXdyazlSQlNBYTFkdFpidjdJbW9yazVRaVJ0djBXVEJxa0k4clZXV05vbl9sUWx2U2dDX0M0XzM3TFlsTVU0Nk0wekRTbVFWWUpaMGhlQkpPSXhJLTVkS2ZYODRhR21CdEJTVEppSE5SN2NnYjNxV1VRclZaODhwZFl2bEZ5b3BlZlFZX3h4VXRMc0F2ZWM5YkNxMXR3NUU0UGhHLTd4U1c5UDFFdVRoTUNXZjNBaTJYTjBTX0NzR2xaV2xvTEhfRkpIcXZlSTdPNHNQTkMxWTVZ?oc=5
2026-05-21,"Sun Pharma share price declines ahead of Q4 results, dividend announcement; here's how company performed in Q3 - Upstox",google_rss,https://news.google.com/rss/articles/CBMi-wFBVV95cUxPRkEtMnQ4ZnN4OUswdnpPeC1YUlFjbU1tdXNfS2U4dm5DRzQ0TE9TYWZIOXRLNGFmX2NfUnJGWXl6dmgxWHE0aUIxQjNyZWpOX29ta2xrdEI4TW1zeFowZ3RfdVRrMlRPZ0czNmlzamFrbUprejB4NlhLRTRTTzgxVkNuR1RsQVRwSFB0SkJBR084SnVicUJMRmFMMEl3YUFRTUhWN2k0dm9aVUxQTDJQLXNWa05tM3lPcTdpaVJSa191ZmNHOGI4WEJQUEhxbVR0aFFiTDJpSE5Zakw4a0dMNGRRVzRDM1c0amZnUm8yZ0h3X2tYSXVPQkNndw?oc=5
2026-05-22,"Sun Pharma Q4 Results: Net profit jumps 26% to Rs 2,714 crore; board proposes Rs 5 final dividend - Moneycontrol.com",google_rss,https://news.google.com/rss/articles/CBMi8gFBVV95cUxOVHppVXEtWU1LS0FwS3NGUkxQVXZyUTdUNmY1RXNaSEh2QzY2YzZlUjA2TnIwQUFqa1RjNnZUQWVZSFN4Ym4zRlZIb3dvUEg5RVA4MUd2eHhpdGkzSWl0c21pNXpwYzB5T2FFRlhmNWxNbWRkdElITV9weVp2Qjl4dEV0cXpUaTE2aEZWMUR2NWtjSXZQejVOUHBwb0d2bUh1S1N5YzhET1NsZlVydkQzVFM4STVrUHhFamFvazJSdWNualNSNTIxT3FXa29XRDlHclVTTGljV2YxNGhtM1ZNamFGcHI4Szgzd0QwbTZGV3BCUdIB9wFBVV95cUxNMVFhMENkbm9icC1PLXpVcnhnV1YxN3lTaFZmNjROeTFEODg0NFVhVmVuSi12dkYxYWxvUXFabjlHQmI1cjdCeUlFM3ZaR3I0ZWJ4OERZMXVxa0UtVU5aRmdpZExzX2phbEs0Zm8yWVNHUnRoUnA4WTB6RUZlSUFsVEhVWGdzWXRFMllZa2J3NDh4Ym9wdi1mdU5UUy05QlZwaTRDR2ZOczFyd0RiRDc4X19OdzZ2TmR5SUlOR2o4Q0lWWXp1N003TWNKZmNGVjlkMmZNY3Jkckt5VFBDN0xIcnVtZXotaUtUVE0wWjlpU0ZDNlRjbnlZ?oc=5
2026-05-22,How Sun Pharma is expanding innovative medicines business as Organon deal adds new therapies - Business Today,google_rss,https://news.google.com/rss/articles/CBMi8wFBVV95cUxQYVRoZ2JaTFZ6Um9DX1gyMmw5RGgyZlFvOWxFYlRWaE5KdWhUY3NDRkF4U0pWMjNIQjVuVVllUERkdkhHX2RrU2duMmFOVGkwc2F0enBfdnk4MEZnT3F4Y2JUaDIxN2dUcTRqYUxRTXRTd01nejJZSDBTZDdOMENNT1ZjUkNaeUxrNWlMMDE3UEVHNXpZOHdfZ3BScWMteTZnWUthRWVvX3c2azlXenBKcnBrVHh6aW05Zl9nek5scll3eTRXZjZYT2VhdE5pVXBRaVhVSHA5bUJXaDltTHktUFBvMkRzNzJNeGt6TzRoQ2NRUUnSAfgBQVVfeXFMT3dyNjJDcWNlMm42WHhpQzVod29wYzNpTFVOUXZhdnFqMnNVNC1rUXVUYzNrYUhXUjFzQWJZZ00wZlcyOE1tMy0wUHZXR3B6MVB0WFlaajlyeGpCdW82T3FCUmZWUE9qeVlTMXpESVJmRlhEQXFpYXdxTkFCLXVqZWdiSzZWTEs0NTR5dFpYUWhSQ3BGdVhYZ2l1WDk1UGgwZW95ZHBYUXFhS0FIU0NvVlBnM1doTWEzNW95aFAzY0N6czd5Tkg4d0hrbkJEX2xtMFR1cWdDVVNxb2NwTlhmVV9QV1VfeGJIVVY4M0dldTktYTMyWHFSako?oc=5
2026-05-22,"Sun Pharma posts Q4 profit of ₹2,714 crore on strong specialty drug demand - Business Standard",google_rss,https://news.google.com/rss/articles/CBMi6wFBVV95cUxNNDBtR1lXaFl6c1QwMzJRRm5fbTc5bVlYTkVJdnlpN1A0N1BrSzY5QlhiX2dTdTdPTjgtQ2daUjhLUXdqR2xHVG53T1V0WTJtWWlYX1FwajV5MXpkY1Nwbjl1Z0pkandUMEptcjFhNEprWFRZYTNnOXJudDNmT3NSWWRhUjlSaEtDank5d1FvX0lmU0pUbGdUSmxFMWp5Smp0aHR3NGcwVVk3TTFNczFjTV96bDE1dWQtck5uVDhwQUNnWW91TjhwZlNYQVJyWXI3cGtmT0Y1c3RkZVBsa3BPQkN3THBzM181eHBn0gHwAUFVX3lxTE5aeDVqUnl5Y09mcEZjME5GOXkzSzhkXzBSOWlRQXQ3eDV2UW9HMGFDVGl4SzViazdvVmVKQ2k3eTNsdVc0bXlIRTVJODY1ZGVGdEhWVVJkdWQ4OXU5dkxsNkJnWkNkTnpkU0NoaUlzdVJKRWhGLXBzaGRKM05qNDBFTG5Kc0xEaWFfRDNzYVdHRDNkc3h0VnliSk9uRzVLNzlKRlU3VUNnaXBvVW10eWhuSnNESy1XZmExOW1zVjA2cHEtcjA4QmdvOGxGUndGaExBMnE3bnBReWZiVHowbEZMZk0wc19uQjJhSDVOUjVoVQ?oc=5
2026-05-22,"Sun Pharma sees steady FY27 growth , progresses $11 . 75 bn Organon integration deal",gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/healthcare/biotech/pharmaceuticals/sun-pharma-sees-steady-fy27-growth-progresses-11-75-bn-organon-integration-deal/articleshow/131267780.cms
2026-05-22,Sun Pharma Q4 net profit up 26 per cent - The HinduBusinessLine,gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/news/national/sun-pharma-q4-net-profit-up-26-per-cent/article71010269.ece
2026-05-22,"Sun Pharma Q4 PAT up 26 % to Rs 2 , 714 crore ; announces final dividend check amount here",gdelt:businesstoday.in,https://www.businesstoday.in/markets/stocks/story/sun-pharma-q4-pat-up-26-to-rs-2714-crore-announces-final-dividend-check-amount-here-532896-2026-05-22
2026-05-22,"Sun Pharma Reports 14 % Revenue Growth To ₹14 , 612 Crore , Net Profit Up 26 % In Q4",gdelt:freepressjournal.in,https://www.freepressjournal.in/business/sun-pharma-reports-14-revenue-growth-to-14612-crore-net-profit-up-26-in-q4
2026-05-22,"Sun Pharma , Lupin , Biocon , Mankind , Aurobindo shares : What Bernstein says",gdelt:businesstoday.in,https://www.businesstoday.in/markets/stocks/story/sun-pharma-lupin-biocon-mankind-aurobindo-shares-what-bernstein-says-532774-2026-05-22
2026-05-22,"Stocks To Watch Today : ITC , TVS , Maruti Suzuki India , Tata Steel , LG Electronics India , NTPC Green , Sun Pharmaceutical , Nykaa , Paytm In Focus On 22 May",gdelt:newsx.com,https://www.newsx.com/business/stocks-to-watch-today-itc-tvs-maruti-suzuki-india-tata-steel-lg-electronics-india-ntpc-green-sun-pharmaceutical-nykaa-paytm-in-focus-on-22-may-223468/
2026-05-22,"Stocks in news : ITC , LIC , Sun Pharma , Maruti Suzuki , Fino Payments Bank",gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/news/stocks-in-news-itc-lic-sun-pharma-maruti-suzuki-fino-payments-bank/articleshow/131250832.cms
2026-05-24,Do Sun Pharmaceutical Industries' (NSE:SUNPHARMA) Earnings Warrant Your Attention? - simplywall.st,google_rss,https://news.google.com/rss/articles/CBMiggJBVV95cUxNQ1gyZmc1SVhwTXhUVHp4Qjh6d1F2WnJaa05fTG1uYURRM0xSdG9xa1U3U3ZIc0haVmZfNXBYMVpGN3dGaVAxV2dYX0FNN3p4bjJ5bkpRUE9jR1pNUXgzcXYtc21NZTc2R19EMjRjcXB4NEdDWWFnZ1NUODhUS256OHRzVy1RN1F4WHpMNVRNZHlXWmRrYXZGV3JkT1V0YVVQMmU5WDNiTFpWUnFyNDlDQ1pnT3FuYXVVMGx6T3BpYnRURjdzRmhQWllTbnMxck1ta1h3UHN6eEJ5dVJ1N1owSWxMcFprOVlSbVhkTk83Z2N2YlZXRjVKUXNhdGllS1hyU0HSAYcCQVVfeXFMTy1tb0xpSU5NOFJXQ0FsQjNmUEE5NnhfV215MV9iRFpYU2JTMDZUYW9NRVZaeFlrUnB5dHBxWk1QRzNHU1p2M3FDMzRSOXJMTGtoSDdPNklsdVUweVU1UEExZFI1cWlRWjBoc2VOYVJyOHVfLVZCTmJGVGp2dHdPUjRUcUhYdkYwdkNPclZEUTUwSGY4STRJUkJObkJQbGJ6UEd2Rkg2VzVRc1FMNDBsZ2xRMGN6VWJwRkRib3AtaUprd0JVakFNYXFoZWlLM1ZHYmdRTVpOQWJDb1dQR3VPWmJNamlhc2RKQWlBT0NiQ3lDaXg3WDV5MmEwMzhmc2JJNTJLeG16WHc?oc=5
2026-05-25,Sun Pharma shares slip post Q4; analysts cautious on near-term upside - Business Standard,google_rss,https://news.google.com/rss/articles/CBMi4wFBVV95cUxQVmp5MUJhaEpKbjM2Um5LZFB2enhIUjJDd3FTYjNnMmtkS2l5d1NVSUM2bFpYQ1QzMVhaNTNhMmltZlVhOUJ3LVQzQy1MUFVyX2JfU1luekJmbHlSVG5uYzI3Y0dTNnZGc2VvajVtR2ZtZnJVS3g3R2FRYVJ1MHByX3NXbDJUNUlmc1hvdm5hODdjWjJWNU1qblF6NGhmc2loc3VUN1I1SHVUeWluREE5aTVUOEVkUGUzZHk0TE1OcTVITXBhbjB6RUNGTlppNEFtaS1IS19UOHhmcHozSk83YlJXQdIB6AFBVV95cUxPU0lLaHRPSVVlb1ZJaWJ2eXZtVk5UcUxOREZUNktEYlpINVVPdHlhRDVrMndsSGhzbC1XQVc4Rl9ISUc0UE9EVU1CVUVyVUI1NWNCNExUMl8xaXo0VGFUcnFHWldMekdydWhDSkxPclEwenJ1ZnNYRjBLRVVDa0xZLVRGWUF6T0xNY0tKdU0waVl3cTJjSWJJY28xRW9jSFlYUkZ3WmYtR0hRY0ZycWxHR0RLTVltUVRDeVhqcXVSNGM1Zk9OQVByNmFUb2RCcDlZTm8xOGNCTEJXUjlMUXhFUGdDM2VOWExf?oc=5
2026-05-27,"Stocks To Watch Today , May 27 : ONGC , IRCTC , Coal India , Sun Pharma , Siemens , Eternal In Focus",gdelt:newsx.com,https://www.newsx.com/business/stocks-to-watch-today-may-27-ongc-irctc-coal-india-sun-pharma-siemens-eternal-in-focus-226156/
2026-06-11,"Grapevine : Sun Pharma , Chubu Electric , Acko , Addverb in news",gdelt:vccircle.com,https://www.vccircle.com/grapevinesun-pharma-chubu-electric-acko-addverb-in-news
2026-06-20,"sun pharma acquires innovcare lifesciences Rs . 271 crore pharma sector big deal 2026 , Check details सन फार्मा का बड़ा दांव ! ₹271 करोड़ में खरीदी ये कंपनी , निवेशकों की बढ़ी उत्सुकता , Business Hindi News",gdelt:livehindustan.com,https://www.livehindustan.com/business/sun-pharma-acquires-innovcare-lifesciences-rs-271-crore-pharma-sector-big-deal-2026-check-details-201781977113468.html
2026-06-20,Sun Pharma to acquire Innovcare Lifesciences for $28 . 7 million,gdelt:arynews.tv,https://arynews.tv/sun-pharma-to-acquire-innovcare-lifesciences-for-28-7-million
2026-06-20,Sun Pharma adds Innovcare to its fold in Rs 271 . 2 crore all - cash transaction,gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/healthcare/biotech/pharmaceuticals/sun-pharma-adds-innovcare-to-its-fold-in-rs-271-2-crore-all-cash-transaction/articleshow/131876286.cms
2026-06-22,"Stocks To Watch Today On June 22 : Reliance , Tata Motors , Sun Pharma , Bharat Forge , Voltas Among Stocks in Focus",gdelt:newsx.com,https://www.newsx.com/business/stocks-to-watch-today-on-june-22-reliance-tata-motors-sun-pharma-bharat-forge-voltas-among-stocks-in-focus-238932/
2026-06-22,"Stocks to watch : Sun Pharma , Nestle India , Bharat Forge among shares in focus today ; check list here",gdelt:livemint.com,https://www.livemint.com/market/stock-market-news/stocks-to-watch-sun-pharma-nestle-india-bharat-forge-among-shares-in-focus-today-check-list-here-11782093830752.html
2026-06-22,"Sun Pharma , Aurobindo Pharma , Tata Motors , Aavas Financiers , Patanjali , Power Mech , RVNL and 20 more stocks will remain in focus on Monday , June 22",gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/markets/these-20-stocks-will-remain-in-focus-on-monday-june-22/article71131548.ece
2026-06-24,"Five Stocks To Buy: Adani Power, Ola Electric, IRCTC, Sun Pharma, GRP - India IPO",google_rss,https://news.google.com/rss/articles/CBMiogFBVV95cUxONmJMZFJ1THNhNVF3LU5kZ0RyUGN0ZGRiTXRjMXpHYzBwemlWQ3pITEFKdk9FTVMxRzVDMGVIbXpMNkhMaTE2YmNlVTZNTEwzSkM2NVY1XzF1Qm9ITVhILXRvM1lrbDZ2bWd4YXNaMy1PN0ZUckxfQjZFc0daMzc0RVc2TGNFZEJJcmpYLUk2TU1HMHBSWlJkR0pDNHZ5aWxxeEE?oc=5
2026-06-30,Sun Pharma # secondbirthdate returns with Shreyas Iyer,gdelt:adgully.com,https://www.adgully.com/post/17545/sun-pharmas-secondbirthdate-returns-with-shreyas-iyer
